198,1180,66.5,6648
198,3299,64.9,6490
198,4536,63.5,6349
198,1307,67.9,6788
198,1491,78.7,7872
198,4516,38.3,3826
198,267,53.4,5342
198,1163,53.2,5324
198,1096,61.4,6141
198,1124,54.6,5460
198,213,59.6,5956
198,4798,67.7,6770
198,1482,53.5,5350
198,4362,39.1,3911
198,3478,48.3,4832
198,1047,35.9,3587
198,1154,58.4,5841
198,237,52.4,5237
198,1476,49.0,4899
198,1166,52.5,5252
198,936,66.6,6660
198,229,43.9,4393
198,219,58.6,5857
198,3694,52.9,5288
198,946,40.4,4043
198,203,76.4,7640
198,295,38.1,3813
198,1206,62.6,6265
198,1127,75.0,7497
198,4789,63.0,6297
198,1114,56.2,5616
198,247,56.4,5643
198,184,45.9,4585
198,4170,90.3,9035
198,18,68.6,6856
198,1209,82.5,8248
198,1059,57.6,5765
198,4790,54.1,5415
198,277,69.7,6968
198,4644,49.2,4919
198,259,51.8,5176
198,972,42.5,4245
198,1548,67.4,6738
198,984,42.8,4278
198,4489,58.7,5873
198,1514,70.4,7039
198,4705,70.9,7092
198,4795,68.4,6839
198,4527,72.0,7198
198,961,49.0,4904
198,227,66.5,6655
198,257,40.3,4034
198,273,43.3,4334
198,1554,38.9,3893
198,1175,48.7,4874
198,205,65.1,6513
198,4793,66.0,6595
198,1183,64.1,6407
198,996,69.5,6949
198,80,51.8,5178
198,4257,61.4,6143
198,4799,70.0,7004
198,4254,54.7,5467
198,4431,45.5,4552
198,1699,61.5,6155
198,1066,63.6,6359
198,289,38.4,3838
198,2521,69.2,6923
198,188,44.7,4468
198,1078,51.0,5103
198,999,74.3,7430
198,1136,62.3,6227
198,1490,57.6,5758
198,297,49.4,4941
198,1277,64.9,6494
198,1005,50.3,5029
198,975,55.7,5571
198,950,58.4,5835
198,1063,61.7,6166
198,1075,47.6,4758
198,1022,53.5,5350
198,4833,69.7,6966
198,4258,54.8,5482
198,1019,60.0,5997
198,1050,46.1,4611
198,261,57.4,5736
198,1520,48.9,4891
198,269,66.3,6635
198,1148,68.3,6831
198,4383,50.5,5054
198,223,63.8,6375
198,1072,51.7,5166
198,4728,53.0,5303
198,1037,51.9,5187
198,209,71.0,7098
198,285,50.1,5008
198,211,51.6,5160
198,964,55.8,5583
198,1130,73.5,7348
198,249,89.0,8895
198,255,76.5,7653
198,77,65.0,6503
198,4832,71.2,7117
198,192,72.3,7227
198,1687,66.8,6683
198,4256,51.6,5162
198,942,54.1,5408
198,1009,57.9,5790
198,1535,39.5,3947
198,1002,51.2,5122
198,287,55.8,5577
198,1172,65.4,6540
198,1121,61.6,6161
198,283,62.3,6227
198,1025,67.5,6750
198,967,66.0,6605
198,241,53.3,5332
198,1031,59.8,5977
198,1084,63.9,6388
198,271,66.2,6617
198,2046,68.0,6798
198,233,57.9,5785
198,1041,37.3,3729
198,215,62.9,6293
198,1212,73.2,7320
198,1157,72.3,7227
198,1087,55.0,5498
198,57,41.8,4182
198,4788,54.9,5494
198,4791,61.7,6167
4489,275,31.2,3125
4489,4706,45.9,4587
4489,1145,65.2,6519
4489,1180,58.1,5812
4489,3299,56.4,5644
4489,4536,55.0,5495
4489,1307,59.6,5963
4489,1491,71.8,7177
4489,4516,30.2,3018
4489,267,44.6,4464
4489,1163,44.5,4447
4489,1096,52.8,5277
4489,1124,45.8,4582
4489,213,50.9,5086
4489,4798,59.4,5944
4489,1482,44.7,4472
4489,4362,31.0,3096
4489,3478,39.6,3964
4489,1047,28.0,2801
4489,1154,49.7,4967
4489,237,43.6,4360
4489,1476,40.3,4029
4489,1166,43.8,4375
4489,936,58.2,5825
4489,229,35.5,3545
4489,219,49.8,4984
4489,3694,44.1,4410
4489,946,32.2,3218
4489,203,69.1,6909
4489,295,30.1,3006
4489,1206,54.1,5406
4489,1127,67.5,6747
4489,4789,54.4,5440
4489,1114,47.4,4739
4489,247,47.7,4766
4489,184,37.3,3727
4489,4170,86.0,8602
4489,18,60.4,6036
4489,1209,76.2,7621
4489,1059,48.9,4890
4489,4790,45.4,4537
4489,277,61.6,6159
4489,4644,40.5,4048
4489,259,43.0,4299
4489,972,34.1,3406
4489,1548,59.1,5909
4489,984,34.4,3437
4489,198,41.3,4127
4489,1514,62.4,6237
4489,4705,63.0,6295
4489,4795,60.2,6018
4489,4527,64.1,6412
4489,961,40.3,4033
4489,227,58.2,5820
4489,257,32.1,3209
4489,273,34.9,3489
4489,1554,30.8,3079
4489,1175,40.0,4004
4489,205,56.7,5668
4489,4793,57.5,5755
4489,1183,55.5,5555
4489,996,61.4,6137
4489,80,43.0,4302
4489,4257,52.8,5279
4489,4799,62.0,6198
4489,4254,45.9,4589
4489,4431,37.0,3695
4489,1699,52.9,5292
4489,1066,55.0,5505
4489,289,30.3,3029
4489,2521,61.1,6109
4489,188,36.1,3615
4489,1078,42.3,4228
4489,999,66.7,6672
4489,1136,53.7,5366
4489,1490,48.8,4882
4489,297,40.7,4070
4489,1277,56.5,5648
4489,1005,41.6,4156
4489,975,46.9,4694
4489,950,49.6,4961
4489,1063,53.0,5303
4489,1075,38.9,3892
4489,1022,44.7,4472
4489,4833,61.6,6156
4489,4258,46.0,4604
4489,1019,51.3,5128
4489,1050,37.5,3751
4489,261,48.6,4860
4489,1520,40.2,4021
4489,269,58.0,5798
4489,1148,60.1,6010
4489,4383,41.8,4180
4489,223,55.2,5521
4489,1072,42.9,4290
4489,4728,44.2,4425
4489,1037,43.1,4311
4489,209,63.0,6301
4489,285,41.4,4135
4489,211,42.8,4284
4489,964,47.0,4705
4489,1130,65.8,6580
4489,249,84.2,8421
4489,255,69.2,6925
4489,77,56.6,5658
4489,4832,63.2,6322
4489,192,64.4,6444
4489,1687,58.5,5850
4489,4256,42.9,4286
4489,942,45.3,4530
4489,1009,49.1,4915
4489,1535,31.3,3129
4489,1002,42.5,4246
4489,287,47.0,4699
4489,1172,57.0,5696
4489,1121,53.0,5298
4489,283,53.7,5367
4489,1025,59.2,5922
4489,967,57.7,5766
4489,241,44.5,4454
4489,1031,51.1,5107
4489,1084,55.4,5536
4489,271,57.8,5779
4489,2046,59.7,5974
4489,233,49.1,4910
4489,1041,29.3,2929
4489,215,54.4,5436
4489,1212,65.5,6548
4489,1157,64.5,6445
4489,1087,46.2,4620
4489,57,33.5,3347
4489,4788,46.2,4616
4489,4791,53.0,5304
1514,275,21.1,2107
1514,4706,33.8,3377
1514,1145,53.0,5300
1514,1180,45.6,4562
1514,3299,43.9,4392
1514,4536,42.4,4243
1514,1307,47.2,4716
1514,1491,60.3,6029
1514,4516,20.2,2021
1514,267,32.6,3264
1514,1163,32.5,3248
1514,1096,40.3,4030
1514,1124,33.7,3372
1514,213,38.5,3845
1514,4798,47.0,4696
1514,1482,32.7,3271
1514,4362,20.8,2083
1514,3478,28.2,2817
1514,1047,18.5,1847
1514,1154,37.3,3732
1514,237,31.7,3170
1514,1476,28.7,2874
1514,1166,31.8,3183
1514,936,45.8,4575
1514,229,24.6,2456
1514,219,37.5,3748
1514,3694,32.1,3215
1514,946,21.8,2183
1514,203,57.3,5728
1514,295,20.1,2011
1514,1206,41.6,4156
1514,1127,55.5,5548
1514,4789,41.9,4190
1514,1114,35.2,3517
1514,247,35.4,3543
1514,184,26.1,2611
1514,4170,77.8,7781
1514,18,47.9,4791
1514,1209,65.5,6547
1514,1059,36.6,3659
1514,4790,33.3,3331
1514,277,49.2,4918
1514,4644,28.9,2891
1514,259,31.1,3115
1514,972,23.4,2339
1514,1548,46.6,4660
1514,984,23.6,2365
1514,198,29.6,2961
1514,4489,37.6,3763
1514,4705,50.6,5062
1514,4795,47.7,4772
1514,4527,51.9,5185
1514,961,28.8,2878
1514,227,45.7,4570
1514,257,21.8,2176
1514,273,24.1,2409
1514,1554,20.7,2070
1514,1175,28.5,2853
1514,205,44.2,4416
1514,4793,45.0,4504
1514,1183,43.0,4303
1514,996,49.0,4896
1514,80,31.2,3117
1514,4257,40.3,4032
1514,4799,49.6,4959
1514,4254,33.8,3378
1514,4431,25.8,2584
1514,1699,40.4,4044
1514,1066,42.5,4254
1514,289,20.3,2029
1514,2521,48.7,4867
1514,188,25.2,2516
1514,1078,30.5,3051
1514,999,54.7,5466
1514,1136,41.2,4117
1514,1490,36.5,3652
1514,297,29.1,2910
1514,1277,44.0,4396
1514,1005,29.9,2986
1514,975,34.8,3475
1514,950,37.3,3727
1514,1063,40.5,4055
1514,1075,27.6,2755
1514,1022,32.7,3271
1514,4833,49.2,4916
1514,4258,33.9,3393
1514,1019,38.9,3886
1514,1050,26.3,2633
1514,261,36.3,3631
1514,1520,28.7,2867
1514,269,45.5,4547
1514,1148,47.6,4764
1514,4383,30.1,3008
1514,223,42.7,4270
1514,1072,31.1,3106
1514,4728,32.3,3229
1514,1037,31.2,3125
1514,209,50.7,5068
1514,285,29.7,2968
1514,211,31.0,3101
1514,964,34.9,3486
1514,1130,53.7,5366
1514,249,75.4,7543
1514,255,57.5,5745
1514,77,44.1,4406
1514,4832,50.9,5090
1514,192,52.2,5220
1514,1687,46.0,4600
1514,4256,31.0,3103
1514,942,33.2,3324
1514,1009,36.8,3683
1514,1535,21.1,2111
1514,1002,30.7,3067
1514,287,34.8,3481
1514,1172,44.5,4445
1514,1121,40.5,4050
1514,283,41.2,4117
1514,1025,46.7,4674
1514,967,45.1,4515
1514,241,32.5,3255
1514,1031,38.7,3866
1514,1084,42.8,4284
1514,271,45.3,4528
1514,2046,47.3,4727
1514,233,36.8,3678
1514,1041,19.5,1949
1514,215,41.9,4186
1514,1212,53.3,5331
1514,1157,52.2,5221
1514,1087,34.1,3407
1514,57,22.9,2290
1514,4788,34.0,3404
1514,4791,40.6,4056
4705,275,20.6,2063
4705,4706,33.2,3320
4705,1145,52.4,5238
4705,1180,45.0,4500
4705,3299,43.3,4331
4705,4536,41.8,4183
4705,1307,46.5,4654
4705,1491,59.7,5969
4705,4516,19.8,1977
4705,267,32.1,3208
4705,1163,31.9,3193
4705,1096,39.7,3970
4705,1124,33.2,3316
4705,213,37.9,3786
4705,4798,46.3,4634
4705,1482,32.2,3216
4705,4362,20.4,2039
4705,3478,27.6,2765
4705,1047,18.1,1806
4705,1154,36.7,3673
4705,237,31.1,3115
4705,1476,28.2,2822
4705,1166,31.3,3128
4705,936,45.1,4514
4705,229,24.1,2408
4705,219,36.9,3690
4705,3694,31.6,3160
4705,946,21.4,2138
4705,203,56.7,5667
4705,295,19.7,1968
4705,1206,41.0,4096
4705,1127,54.9,5486
4705,4789,41.3,4129
4705,1114,34.6,3460
4705,247,34.9,3485
4705,184,25.6,2561
4705,4170,77.3,7735
4705,18,47.3,4730
4705,1209,64.9,6489
4705,1059,36.0,3601
4705,4790,32.8,3275
4705,277,48.6,4857
4705,4644,28.4,2838
4705,259,30.6,3060
4705,972,22.9,2292
4705,1548,46.0,4599
4705,984,23.2,2318
4705,198,29.1,2908
4705,4489,37.0,3705
4705,1514,49.4,4938
4705,4795,47.1,4710
4705,4527,51.2,5124
4705,961,28.3,2826
4705,227,45.1,4508
4705,257,21.3,2131
4705,273,23.6,2361
4705,1554,20.3,2026
4705,1175,28.0,2800
4705,205,43.5,4355
4705,4793,44.4,4443
4705,1183,42.4,4243
4705,996,48.3,4834
4705,80,30.6,3063
4705,4257,39.7,3972
4705,4799,49.0,4898
4705,4254,33.2,3322
4705,4431,25.4,2535
4705,1699,39.8,3984
4705,1066,41.9,4193
4705,289,19.9,1986
4705,2521,48.0,4805
4705,188,24.7,2467
4705,1078,30.0,2997
4705,999,54.0,5404
4705,1136,40.6,4057
4705,1490,35.9,3594
4705,297,28.6,2857
4705,1277,43.4,4335
4705,1005,29.3,2933
4705,975,34.2,3418
4705,950,36.7,3668
4705,1063,40.0,3995
4705,1075,27.0,2703
4705,1022,32.1,3215
4705,4833,48.5,4854
4705,4258,33.4,3336
4705,1019,38.3,3826
4705,1050,25.8,2582
4705,261,35.7,3573
4705,1520,28.1,2814
4705,269,44.9,4486
4705,1148,47.0,4702
4705,4383,29.5,2954
4705,223,42.1,4209
4705,1072,30.5,3052
4705,4728,31.7,3173
4705,1037,30.7,3071
4705,209,50.1,5006
4705,285,29.1,2914
4705,211,30.5,3047
4705,964,34.3,3429
4705,1130,53.0,5304
4705,249,74.9,7494
4705,255,56.8,5684
4705,77,43.5,4345
4705,4832,50.3,5029
4705,192,51.6,5158
4705,1687,45.4,4539
4705,4256,30.5,3048
4705,942,32.7,3268
4705,1009,36.2,3625
4705,1535,20.7,2066
4705,1002,30.1,3013
4705,287,34.2,3424
4705,1172,43.8,4384
4705,1121,39.9,3990
4705,283,40.6,4057
4705,1025,46.1,4612
4705,967,44.5,4454
4705,241,32.0,3199
4705,1031,38.1,3807
4705,1084,42.2,4224
4705,271,44.7,4467
4705,2046,46.6,4665
4705,233,36.2,3620
4705,1041,19.1,1907
4705,215,41.2,4125
4705,1212,52.7,5270
4705,1157,51.6,5159
4705,1087,33.5,3351
4705,57,22.4,2243
4705,4788,33.5,3347
4705,4791,40.0,3996
4795,275,22.8,2276
4795,4706,35.9,3588
4795,1145,55.3,5527
4795,1180,47.9,4789
4795,3299,46.2,4618
4795,4536,44.7,4468
4795,1307,49.4,4944
4795,1491,62.5,6248
4795,4516,21.9,2185
4795,267,34.7,3472
4795,1163,34.6,3456
4795,1096,42.5,4253
4795,1124,35.8,3583
4795,213,40.6,4065
4795,4798,49.2,4924
4795,1482,34.8,3480
4795,4362,22.5,2251
4795,3478,30.1,3013
4795,1047,20.0,2004
4795,1154,39.5,3950
4795,237,33.8,3376
4795,1476,30.7,3072
4795,1166,33.9,3390
4795,936,48.0,4802
4795,229,26.4,2640
4795,219,39.7,3967
4795,3694,34.2,3423
4795,946,23.6,2355
4795,203,59.5,5951
4795,295,21.8,2175
4795,1206,43.8,4380
4795,1127,57.7,5773
4795,4789,44.1,4414
4795,1114,37.3,3731
4795,247,37.6,3758
4795,184,28.0,2800
4795,4170,79.5,7948
4795,18,50.2,5019
4795,1209,67.5,6755
4795,1059,38.8,3876
4795,4790,35.4,3541
4795,277,51.5,5147
4795,4644,30.9,3089
4795,259,33.2,3320
4795,972,25.2,2518
4795,1548,48.9,4888
4795,984,25.4,2545
4795,198,31.6,3161
4795,4489,39.8,3982
4795,1514,52.3,5228
4795,4705,52.9,5290
4795,4527,54.1,5413
4795,961,30.8,3076
4795,227,48.0,4797
4795,257,23.5,2348
4795,273,25.9,2591
4795,1554,22.4,2237
4795,1175,30.5,3050
4795,205,46.4,4643
4795,4793,47.3,4731
4795,1183,45.3,4529
4795,996,51.2,5124
4795,80,33.2,3322
4795,4257,42.5,4255
4795,4799,51.9,5187
4795,4254,35.9,3590
4795,4431,27.7,2773
4795,1699,42.7,4267
4795,1066,44.8,4479
4795,289,21.9,2194
4795,2521,51.0,5095
4795,188,27.0,2702
4795,1078,32.5,3254
4795,999,56.9,5691
4795,1136,43.4,4341
4795,1490,38.7,3869
4795,297,31.1,3109
4795,1277,46.2,4622
4795,1005,31.9,3187
4795,975,36.9,3689
4795,950,39.5,3945
4795,1063,42.8,4278
4795,1075,29.5,2949
4795,1022,34.8,3480
4795,4833,51.4,5144
4795,4258,36.0,3604
4795,1019,41.1,4106
4795,1050,28.2,2822
4795,261,38.5,3847
4795,1520,30.6,3065
4795,269,47.8,4775
4795,1148,49.9,4992
4795,4383,32.1,3209
4795,223,45.0,4495
4795,1072,33.1,3311
4795,4728,34.4,3437
4795,1037,33.3,3330
4795,209,53.0,5296
4795,285,31.7,3168
4795,211,33.1,3306
4795,964,37.0,3700
4795,1130,55.9,5592
4795,249,77.2,7720
4795,255,59.7,5968
4795,77,46.3,4632
4795,4832,53.2,5318
4795,192,54.5,5447
4795,1687,48.3,4828
4795,4256,33.1,3307
4795,942,35.4,3535
4795,1009,39.0,3900
4795,1535,22.8,2280
4795,1002,32.7,3271
4795,287,36.9,3694
4795,1172,46.7,4671
4795,1121,42.7,4273
4795,283,43.4,4341
4795,1025,49.0,4901
4795,967,47.4,4742
4795,241,34.6,3463
4795,1031,40.9,4086
4795,1084,45.1,4510
4795,271,47.5,4755
4795,2046,49.5,4955
4795,233,39.0,3895
4795,1041,21.1,2110
4795,215,44.1,4410
4795,1212,55.6,5558
4795,1157,54.5,5448
4795,1087,36.2,3619
4795,57,24.7,2467
4795,4788,36.2,3616
4795,4791,42.8,4279
4527,275,19.8,1975
4527,4706,32.1,3208
4527,1145,51.1,5115
4527,1180,43.8,4378
4527,3299,42.1,4209
4527,4536,40.6,4062
4527,1307,45.3,4531
4527,1491,58.5,5849
4527,4516,18.9,1892
4527,267,31.0,3098
4527,1163,30.8,3083
4527,1096,38.5,3851
4527,1124,32.0,3204
4527,213,36.7,3669
4527,4798,45.1,4511
4527,1482,31.1,3105
4527,4362,19.5,1953
4527,3478,26.6,2662
4527,1047,17.3,1726
4527,1154,35.6,3557
4527,237,30.1,3006
4527,1476,27.2,2718
4527,1166,30.2,3019
4527,936,43.9,4391
4527,229,23.1,2312
4527,219,35.7,3573
4527,3694,30.5,3051
4527,946,20.5,2049
4527,203,55.5,5545
4527,295,18.8,1883
4527,1206,39.8,3976
4527,1127,53.6,5363
4527,4789,40.1,4009
4527,1114,33.5,3346
4527,247,33.7,3371
4527,184,24.6,2462
4527,4170,76.4,7641
4527,18,46.1,4607
4527,1209,63.7,6374
4527,1059,34.9,3486
4527,4790,31.6,3164
4527,277,47.3,4733
4527,4644,27.3,2734
4527,259,29.5,2953
4527,972,22.0,2199
4527,1548,44.8,4476
4527,984,22.2,2224
4527,198,28.0,2802
4527,4489,35.9,3588
4527,1514,48.1,4815
4527,4705,48.8,4876
4527,4795,45.9,4587
4527,961,27.2,2722
4527,227,43.9,4386
4527,257,20.4,2042
4527,273,22.7,2267
4527,1554,19.4,1940
4527,1175,27.0,2697
4527,205,42.3,4233
4527,4793,43.2,4321
4527,1183,41.2,4122
4527,996,47.1,4711
4527,80,29.6,2955
4527,4257,38.5,3853
4527,4799,47.7,4774
4527,4254,32.1,3210
4527,4431,24.4,2436
4527,1699,38.6,3865
4527,1066,40.7,4072
4527,289,19.0,1900
4527,2521,46.8,4682
4527,188,23.7,2370
4527,1078,28.9,2890
4527,999,52.8,5281
4527,1136,39.4,3937
4527,1490,34.8,3479
4527,297,27.5,2753
4527,1277,42.1,4213
4527,1005,28.3,2827
4527,975,33.0,3305
4527,950,35.5,3552
4527,1063,38.8,3876
4527,1075,26.0,2602
4527,1022,31.1,3105
4527,4833,47.3,4730
4527,4258,32.2,3224
4527,1019,37.1,3709
4527,1050,24.8,2483
4527,261,34.6,3458
4527,1520,27.1,2711
4527,269,43.6,4364
4527,1148,45.8,4579
4527,4383,28.5,2848
4527,223,40.9,4089
4527,1072,29.4,2944
4527,4728,30.6,3064
4527,1037,29.6,2962
4527,209,48.8,4882
4527,285,28.1,2809
4527,211,29.4,2939
4527,964,33.2,3316
4527,1130,51.8,5181
4527,249,74.0,7395
4527,255,55.6,5562
4527,77,42.2,4223
4527,4832,49.0,4905
4527,192,50.3,5034
4527,1687,44.2,4416
4527,4256,29.4,2941
4527,942,31.6,3157
4527,1009,35.1,3509
4527,1535,19.8,1979
4527,1002,29.1,2906
4527,287,33.1,3311
4527,1172,42.6,4262
4527,1121,38.7,3871
4527,283,39.4,3938
4527,1025,44.9,4489
4527,967,43.3,4332
4527,241,30.9,3089
4527,1031,36.9,3689
4527,1084,41.0,4103
4527,271,43.5,4345
4527,2046,45.4,4542
4527,233,35.0,3504
4527,1041,18.2,1823
4527,215,40.0,4005
4527,1212,51.5,5146
4527,1157,50.4,5035
4527,1087,32.4,3238
4527,57,21.5,2152
4527,4788,32.4,3235
4527,4791,38.8,3877
961,275,40.4,4036
961,4706,55.6,5560
961,1145,73.7,7373
961,1180,67.3,6735
961,3299,65.8,6579
961,4536,64.4,6439
961,1307,68.7,6874
961,1491,79.4,7941
961,4516,39.2,3918
961,267,54.4,5437
961,1163,54.2,5420
961,1096,62.3,6233
961,1124,55.6,5556
961,213,60.5,6050
961,4798,68.6,6856
961,1482,54.5,5446
961,4362,40.0,4004
961,3478,49.3,4928
961,1047,36.8,3678
961,1154,59.3,5934
961,237,53.3,5333
961,1476,50.0,4995
961,1166,53.5,5348
961,936,67.5,6747
961,229,44.9,4489
961,219,59.5,5951
961,3694,53.8,5384
961,946,41.4,4137
961,203,77.1,7713
961,295,39.0,3905
961,1206,63.6,6356
961,1127,75.7,7573
961,4789,63.9,6388
961,1114,57.1,5711
961,247,57.4,5738
961,184,46.8,4681
961,4170,90.8,9075
961,18,69.4,6941
961,1209,83.1,8309
961,1059,58.6,5859
961,4790,55.1,5511
961,277,70.5,7052
961,4644,50.1,5015
961,259,52.7,5272
961,972,43.4,4340
961,1548,68.2,6824
961,984,43.7,4373
961,198,51.0,5096
961,4489,59.7,5967
961,1514,71.2,7122
961,4705,71.7,7174
961,4795,69.2,6924
961,4527,72.8,7278
961,227,67.4,6743
961,257,41.3,4127
961,273,44.3,4429
961,1554,39.9,3986
961,1175,49.7,4970
961,205,66.0,6602
961,4793,66.8,6683
961,1183,65.0,6496
961,996,70.3,7032
961,80,52.7,5274
961,4257,62.4,6235
961,4799,70.9,7087
961,4254,55.6,5562
961,4431,46.5,4648
961,1699,62.5,6247
961,1066,64.5,6449
961,289,39.3,3930
961,2521,70.1,7007
961,188,45.6,4563
961,1078,52.0,5200
961,999,75.1,7507
961,1136,63.2,6318
961,1490,58.5,5852
961,297,50.4,5038
961,1277,65.8,6583
961,1005,51.2,5125
961,975,56.7,5666
961,950,59.3,5929
961,1063,62.6,6258
961,1075,48.5,4854
961,1022,54.5,5445
961,4833,70.5,7049
961,4258,55.8,5578
961,1019,60.9,6090
961,1050,47.1,4707
961,261,58.3,5830
961,1520,49.9,4987
961,269,67.2,6722
961,1148,69.2,6916
961,4383,51.5,5150
961,223,64.7,6465
961,1072,52.6,5262
961,4728,54.0,5399
961,1037,52.8,5283
961,209,71.8,7180
961,285,51.0,5104
961,211,52.6,5256
961,964,56.8,5678
961,1130,74.3,7427
961,249,89.4,8940
961,255,77.3,7727
961,77,65.9,6592
961,4832,72.0,7199
961,192,73.1,7307
961,1687,67.7,6770
961,4256,52.6,5258
961,942,55.0,5504
961,1009,58.8,5884
961,1535,40.4,4040
961,1002,52.2,5218
961,287,56.7,5672
961,1172,66.3,6628
961,1121,62.5,6253
961,283,63.2,6318
961,1025,68.4,6836
961,967,66.9,6693
961,241,54.3,5427
961,1031,60.7,6070
961,1084,64.8,6478
961,271,67.0,6705
961,2046,68.8,6884
961,233,58.8,5879
961,1041,38.2,3820
961,215,63.8,6384
961,1212,74.0,7399
961,1157,73.1,7308
961,1087,55.9,5593
961,57,42.8,4276
961,4788,55.9,5590
961,4791,62.6,6259
227,275,24.3,2433
227,4706,37.8,3780
227,1145,57.3,5728
227,1180,49.9,4992
227,3299,48.2,4821
227,4536,46.7,4670
227,1307,51.5,5147
227,1491,64.4,6439
227,4516,23.4,2339
227,267,36.6,3662
227,1163,36.5,3646
227,1096,44.5,4453
227,1124,37.8,3775
227,213,42.6,4264
227,4798,51.3,5127
227,1482,36.7,3670
227,4362,24.1,2407
227,3478,31.9,3193
227,1047,21.5,2149
227,1154,41.5,4148
227,237,35.6,3564
227,1476,32.5,3253
227,1166,35.8,3578
227,936,50.0,5005
227,229,28.1,2809
227,219,41.6,4165
227,3694,36.1,3612
227,946,25.1,2515
227,203,61.5,6147
227,295,23.3,2328
227,1206,45.8,4582
227,1127,59.7,5971
227,4789,46.2,4616
227,1114,39.3,3926
227,247,39.5,3953
227,184,29.7,2974
227,4170,80.9,8090
227,18,52.2,5223
227,1209,69.4,6936
227,1059,40.7,4073
227,4790,37.3,3732
227,277,53.5,5349
227,4644,32.7,3271
227,259,35.1,3507
227,972,26.8,2683
227,1548,50.9,5091
227,984,27.1,2711
227,198,33.5,3345
227,4489,41.8,4180
227,1514,54.3,5430
227,4705,54.9,5492
227,4795,52.0,5203
227,4527,56.1,5614
227,961,32.6,3257
227,257,25.1,2507
227,273,27.6,2758
227,1554,23.9,2393
227,1175,32.3,3231
227,205,48.5,4845
227,4793,49.3,4934
227,1183,47.3,4731
227,996,53.3,5327
227,80,35.1,3509
227,4257,44.5,4455
227,4799,53.9,5390
227,4254,37.8,3782
227,4431,29.5,2946
227,1699,44.7,4468
227,1066,46.8,4681
227,289,23.5,2348
227,2521,53.0,5298
227,188,28.7,2873
227,1078,34.4,3440
227,999,58.9,5890
227,1136,45.4,4542
227,1490,40.6,4065
227,297,32.9,3291
227,1277,48.2,4825
227,1005,33.7,3371
227,975,38.8,3883
227,950,41.4,4142
227,1063,44.8,4479
227,1075,31.3,3127
227,1022,36.7,3670
227,4833,53.5,5346
227,4258,38.0,3797
227,1019,43.1,4306
227,1050,30.0,2997
227,261,40.4,4043
227,1520,32.5,3246
227,269,49.8,4978
227,1148,52.0,5195
227,4383,33.9,3394
227,223,47.0,4697
227,1072,35.0,3498
227,4728,36.3,3626
227,1037,35.2,3517
227,209,55.0,5498
227,285,33.5,3352
227,211,34.9,3492
227,964,38.9,3894
227,1130,57.9,5792
227,249,78.7,7871
227,255,61.6,6164
227,77,48.4,4835
227,4832,55.2,5520
227,192,56.5,5648
227,1687,50.3,5031
227,4256,34.9,3494
227,942,37.3,3726
227,1009,41.0,4097
227,1535,24.4,2437
227,1002,34.6,3456
227,287,38.9,3888
227,1172,48.7,4874
227,1121,44.7,4474
227,283,45.4,4542
227,1025,51.0,5104
227,967,49.5,4945
227,241,36.5,3653
227,1031,42.9,4285
227,1084,47.1,4712
227,271,49.6,4958
227,2046,51.6,5158
227,233,40.9,4092
227,1041,22.6,2261
227,215,46.1,4612
227,1212,57.6,5758
227,1157,56.5,5649
227,1087,38.1,3812
227,57,26.3,2630
227,4788,38.1,3808
227,4791,44.8,4480
257,275,49.1,4906
257,4706,64.1,6411
257,1145,80.4,8039
257,1180,74.9,7486
257,3299,73.5,7348
257,4536,72.2,7222
257,1307,76.1,7609
257,1491,85.1,8511
257,4516,47.9,4785
257,267,62.9,6294
257,1163,62.8,6278
257,1096,70.4,7036
257,1124,64.1,6407
257,213,68.7,6868
257,4798,75.9,7593
257,1482,63.0,6302
257,4362,48.7,4873
257,3478,58.0,5802
257,1047,45.3,4533
257,1154,67.6,6761
257,237,62.0,6195
257,1476,58.7,5868
257,1166,62.1,6209
257,936,75.0,7497
257,229,53.7,5366
257,219,67.8,6777
257,3694,62.4,6243
257,946,50.1,5010
257,203,83.2,8324
257,295,47.7,4771
257,1206,71.5,7147
257,1127,82.1,8207
257,4789,71.8,7176
257,1114,65.5,6553
257,247,65.8,6578
257,184,55.6,5558
257,4170,93.9,9390
257,18,76.7,7667
257,1209,88.1,8807
257,1059,66.9,6692
257,4790,63.6,6364
257,277,77.6,7763
257,4644,58.9,5887
257,259,61.4,6136
257,972,52.2,5217
257,1548,75.7,7565
257,984,52.5,5250
257,198,59.7,5966
257,4489,67.9,6791
257,1514,78.2,7824
257,4705,78.7,7869
257,4795,76.5,7652
257,4527,79.6,7958
257,961,58.7,5873
257,227,74.9,7493
257,273,53.1,5306
257,1554,48.5,4854
257,1175,58.4,5843
257,205,73.7,7368
257,4793,74.4,7440
257,1183,72.7,7274
257,996,77.5,7747
257,80,61.4,6138
257,4257,70.4,7037
257,4799,77.9,7794
257,4254,64.1,6413
257,4431,55.3,5526
257,1699,70.5,7049
257,1066,72.3,7231
257,289,48.0,4797
257,2521,77.2,7725
257,188,54.4,5441
257,1078,60.7,6066
257,999,81.5,8152
257,1136,71.1,7113
257,1490,66.8,6685
257,297,59.1,5909
257,1277,73.5,7351
257,1005,60.0,5995
257,975,65.1,6511
257,950,67.6,6756
257,1063,70.6,7058
257,1075,57.3,5730
257,1022,63.0,6302
257,4833,77.6,7761
257,4258,64.3,6428
